region,province,commune,id_commune,circ,parti,candidat,id_candidat
"طنجة- تطوان -الحسيمة","الحسيمة","بني احمد اموكزان","321","4953","PI","يوسف البوشتي","37943"
"طنجة- تطوان -الحسيمة","الحسيمة","بني احمد اموكزان","321","4946","PI","ع��د السلام اغصاي","113486"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5207","PAM","صديق المنصوري","81794"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5216","PAM","سعيد بوطابا","83267"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5216","PAM","عائشة بنعيسى","83332"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5210","PAM","مسعود عقا","85369"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5210","PAM","مريم عقا","85569"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5206","PAM","ادريس الحدوشي","25324"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5208","PAM","المهدي الرحماني","34183"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5208","PAM","نصيرة  السبعي ","34198"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5217","PAM","العرفي  الركاني ","80886"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5215","PAM","محمد جميلى","92657"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5211","PAM","محمد  المصباحي","56644"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5213","PAM","محمد المخروط","56419"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5214","PAM","عبد الواحد الوردي","57721"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5209","PI","عبد الله الرحماني","84592"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5209","PI","الزهرة الرحماني","84818"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5205","PI","محمد الخياطي","57080"
"طنجة- تطوان -الحسيمة","الحسيمة","بني اكميل","339","5212","USFP","عمر الفضالي","90070"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","25273","PAM","عبد الله  الجاري","22092"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","25273","PAM","لطيفة  شيشي","22136"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","25272","PAM","عمر اشوياخ","74284"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","25272","PAM","جميلة الشوياخ","74292"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5047","PAM","محمد  البوشامي","16033"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5042","PAM","محمد  الشرقي","105951"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5048","PAM","احمد البوعليتي","92456"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5048","PAM","فاطمة البوعليتي","92769"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5049","PAM","التهامي الحقوني","28450"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5040","PI","عبد المالك الكنوني","28505"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5046","PI","محمد  المرابط","28514"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5043","PI","محمد  الازعار","92008"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5050","RNI","عبد العزيز خرباط","73361"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5050","RNI","فاطمة الزغاري","133269"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5041","RNI","العياشي الخالدي","73387"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5044","MP","يونس المرابط","19316"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوشيبت","328","5045","USFP","قاسم الرحيمني","28368"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5037","PAM","عبد الكريم الوعزيزي","74"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5036","PAM","عبد اللطيف اليونسي","84"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5028","PAM","علي افلاح","21990"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","25271","PAM","فيصل شيدي","154"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5027","PAM","منير اولاد عبد النبي","142"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5030","PAM","نور الدين  العزوزي","10375"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5033","PAM","سعيد اكروح","129"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5029","PAM","بوطاهر البوطاهري","53376"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","25270","PAM","عبد السميع بنشعيب","74466"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","25268","PAM","عبدالحكيم المرابط","152"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5031","PAM","اشرف اكروح","91"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","25264","PAM","محمد الفقيري","31220"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","25264","PAM","حفيظة  بنمسعود","31242"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5038","PAM","كريم البوطاهري","100693"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5026","PAM","وليد مزيان","146"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5039","PAM","محمد المرابط","95"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5034","PAM","عبد الحي بنعلي","134"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5032","PPS","شهيد احجاج","50616"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5032","PPS","نجوى الحجاجي","50689"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","25266","PPS","امحمد قداش","72825"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","25266","PPS","عائشة زغدان","72256"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","25267","PPS","انس النحاس","102104"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","25265","PPS","عبد العظيم احلي","88642"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","25269","USFP","احمد بوزمبو","44055"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","25269","USFP","سميرة بوزمبو","43991"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5025","USFP","الوافي زهتان","28696"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوعياش","327","5035","USFP","محمد اكعوش","43896"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5056","PAM","امحمد اولاد صديق","28547"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5051","PAM","اسماعيل الرايس","94446"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5060","PAM","محمد الخروبي","74502"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5060","PAM","فرح بلفقيه","74511"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5052","PAM","محمد ساما","74465"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5052","PAM","فدوة الشهبوني","74474"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5058","PAM","محمد خيي","28679"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5058","PAM","مليكة بكوط","28989"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5062","PAM","مسعود اليوسوفي","28274"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5062","PAM","نصيرة الشعرة","28959"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5063","PAM","احمد بلخير","73542"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5055","PAM","رشيد اولاد اشريف","28517"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5053","PAM","بوطاهر استيتو","73511"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5059","MP","مصطفى الخمسي","33596"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5061","MP","ادريس الهوتة","28637"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5057","PI","مصطفى مسرور","33622"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بوفراح","329","5054","PJD","صديق الحداد","7757"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5065","PAM","عبدالكريم البرادي","595"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5065","PAM","اليوسفية امتيم","603"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5070","PAM","محمد بوكرن","3390"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5070","PAM","فاطمة بحيدة","3350"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5068","PAM","عبد اللطيف الصغير","27821"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5074","PAM","الحفيظ احتيت","5832"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5066","PAM","مصطفى جواد","5852"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5076","PAM","عبد الحليم السليماني","566"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5072","PAM","عبد السلام الحسناوي","3371"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5072","PAM","بوشرى البوعزاتي","3380"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5071","PAM","مرزوق جلول","627"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5064","PAM","عياد اسطاح","556"
"طنجة- تطوان -الحسيمة","الحسيمة","بني بونصار","330","5067","PAM","محمد سيسيح","498"
